Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
78912713,00000197,false,Rx,0,4,0A,09,0E,C0,00,00,00,00,
78913037,000001A1,false,Rx,0,5,AF,CE,00,00,8A,00,00,00,
78915760,000007BD,false,Rx,0,8,10,00,00,00,00,00,00,00,
78915959,000002B0,false,Rx,0,6,3C,46,04,CD,FF,FF,00,00,
78916208,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
78918426,00000100,false,Rx,0,8,F7,FC,7F,C0,5D,3F,87,70,
78919637,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
78919763,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
78920004,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
78920246,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
78920435,00000349,false,Rx,0,5,FE,FF,5C,08,00,00,00,00,
78922310,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
78922551,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
78922782,000002F5,false,Rx,0,8,71,0F,60,29,23,0A,06,10,
78924441,0000013A,false,Rx,0,8,39,F0,00,00,00,0E,FF,FF,
78925621,000002C5,false,Rx,0,7,6D,F9,00,60,04,70,C8,00,
78926112,00000199,false,Rx,0,6,FF,FF,92,7E,FF,3F,00,00,
78926321,0000019A,false,Rx,0,6,FF,FF,37,7F,FF,3F,00,00,
78926530,0000019F,false,Rx,0,6,FF,FF,00,80,FF,2F,00,00,
78926773,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
78926899,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
78928433,00000100,false,Rx,0,8,AA,FD,7F,C0,5D,3F,87,70,
78930755,000003BE,false,Rx,0,3,47,F0,00,00,00,00,00,00,
78932047,00000302,false,Rx,0,7,FF,FF,FD,9C,FC,FF,FF,00,
78932317,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
78932547,000000EF,false,Rx,0,8,53,FD,00,7D,21,FE,7C,FF,
78933040,000001A1,false,Rx,0,5,C7,C1,00,00,8A,00,00,00,
78938893,00000100,false,Rx,0,8,4D,FE,7F,C0,5D,3F,87,70,
78939568,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
78939695,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
78939946,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
78940187,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
78940334,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
78940522,0000036F,false,Rx,0,5,BD,FA,FE,FF,14,00,00,00,
78941624,00000206,false,Rx,0,8,54,28,5A,FF,FF,FF,FF,FF,
78942313,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
78942554,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
78942723,00000197,false,Rx,0,4,86,0A,0E,C0,00,00,00,00,
78944445,0000013A,false,Rx,0,8,83,F2,00,00,00,0E,FF,FF,
78945381,00000350,false,Rx,0,6,F3,FF,FF,FF,FF,FF,00,00,
78946122,00000163,false,Rx,0,8,FF,FF,13,25,FF,FF,FF,FF,
78946352,00000173,false,Rx,0,8,0E,FB,00,0E,30,00,DE,10,
78946562,00000199,false,Rx,0,6,FF,FF,92,7E,FF,3F,00,00,
78946763,0000019A,false,Rx,0,6,FF,FF,23,7F,FF,3F,00,00,
78946972,0000019F,false,Rx,0,6,FF,FF,F4,7F,FF,2F,00,00,
78947104,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
78947354,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
78947481,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
78948900,00000100,false,Rx,0,8,4C,F0,7F,C0,5D,3F,87,70,
78949893,00000348,false,Rx,0,8,FE,FE,FE,00,FE,FE,FF,00,
78950415,00000297,false,Rx,0,7,06,E6,F0,E0,F2,92,EA,00,
78950658,000001F6,false,Rx,0,2,B1,F6,00,00,00,00,00,00,
78952324,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
78952565,000000EF,false,Rx,0,8,B4,FE,00,7D,21,FE,7C,FF,
78953016,000001A1,false,Rx,0,5,E0,C3,00,00,8A,00,00,00,
78953695,000005C0,false,Rx,0,8,0C,2E,00,32,10,03,FF,FF,
78954050,000005C0,false,Rx,0,8,08,04,00,FD,FF,FF,FF,FF,
78955904,000002A0,false,Rx,0,8,11,11,F8,0F,FF,FF,FF,FF,
78957893,000000C0,false,Rx,0,2,FD,40,00,00,00,00,00,00,
78958133,0000003C,false,Rx,0,8,FF,5F,00,04,00,00,FF,FF,
78958895,00000100,false,Rx,0,8,11,F1,7F,C0,5D,3F,87,70,
78959376,000002A7,false,Rx,0,5,35,F3,FE,FF,14,00,00,00,
78959711,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
78959838,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
78960078,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
78960318,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
78961272,0000012F,false,Rx,0,8,3A,28,86,1C,F1,35,30,00,
78961566,000003FD,false,Rx,0,5,70,07,20,00,FF,00,00,00,
78961807,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
78962048,00000212,false,Rx,0,8,90,F2,F9,FF,FF,FF,FF,FF,
78962300,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
78962530,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
78962772,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
78963014,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
78964433,0000013A,false,Rx,0,8,50,F4,00,00,00,0E,FF,FF,
78965764,000007BD,false,Rx,0,8,00,00,00,C0,FF,C0,01,00,
78966037,000007BE,false,Rx,0,8,0C,41,04,6B,00,00,00,00,
78966237,00000199,false,Rx,0,6,FF,FF,92,7E,FF,3F,00,00,
78966446,0000019A,false,Rx,0,6,FF,FF,2D,7F,FF,3F,00,00,
78966656,0000019F,false,Rx,0,6,FF,FF,06,80,FF,2F,00,00,
78966908,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
78967034,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
78967281,00000510,false,Rx,0,8,40,10,20,00,00,04,00,00,
78968909,00000100,false,Rx,0,8,F6,F2,7F,C0,5D,3F,87,70,
78972009,00000302,false,Rx,0,7,FF,FF,FD,9C,FC,FF,FF,00,
78972309,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
78972549,000000EF,false,Rx,0,8,B5,F0,00,7D,21,FE,7C,FF,
78972719,00000197,false,Rx,0,4,09,0B,0E,C0,00,00,00,00,
78973053,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
78973784,0000043D,false,Rx,0,8,FE,FE,EF,FF,F6,FE,FE,F7,
78978892,00000100,false,Rx,0,8,AB,F3,7F,C0,5D,3F,87,70,
78979566,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
78979694,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
78979934,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
78980175,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
78981043,00000239,false,Rx,0,8,8D,C2,1B,FF,01,4C,FF,FF,
78981296,0000012F,false,Rx,0,8,40,29,86,1C,F1,35,30,03,
78981641,00000206,false,Rx,0,8,09,29,5A,FF,FF,FF,FF,FF,
78982309,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
78982550,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
78984454,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
78985943,000000A9,false,Rx,0,8,60,78,00,90,F1,00,00,FF,
78986153,00000199,false,Rx,0,6,FF,FF,9C,7E,FF,3F,00,00,
78986351,0000019A,false,Rx,0,6,FF,FF,23,7F,FF,3F,00,00,
78986561,0000019F,false,Rx,0,6,FF,FF,07,80,FF,2F,00,00,
78986814,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
78986940,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
78988904,00000100,false,Rx,0,8,25,F4,7F,C0,5D,3F,87,70,
78992340,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
78992577,000000EF,false,Rx,0,8,E8,F1,00,7D,21,FE,7C,FF,
78993038,000001A1,false,Rx,0,5,AE,C7,00,00,8A,00,00,00,
78993727,0000043C,false,Rx,0,8,FE,FE,FF,FF,FF,FF,FF,FF,
78995866,000002A1,false,Rx,0,5,00,58,02,00,F0,00,00,00,
78998886,00000100,false,Rx,0,8,78,F5,7F,C0,5D,3F,87,70,
78999436,000002BB,false,Rx,0,5,6F,F8,00,00,F2,00,00,00,
78999677,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
78999909,00000289,false,Rx,0,8,B3,F3,E0,FF,FD,00,EC,01,
79000045,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
79000285,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
79000527,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
79000769,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
79000976,00000304,false,Rx,0,6,FF,FF,E5,34,FF,FF,00,00,
79001154,0000036E,false,Rx,0,5,72,FA,FE,FF,14,00,00,00,
79001385,0000012F,false,Rx,0,8,80,2A,86,1C,F1,35,30,00,
79002314,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79002554,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
79002724,00000197,false,Rx,0,4,83,0C,0E,C0,00,00,00,00,
79004439,0000013A,false,Rx,0,8,EB,F8,00,00,00,0E,FF,FF,
79006063,00000199,false,Rx,0,6,FF,FF,9C,7E,FF,3F,00,00,
79006272,0000019A,false,Rx,0,6,FF,FF,37,7F,FF,3F,00,00,
79006482,0000019F,false,Rx,0,6,FF,FF,EC,7F,FF,2F,00,00,
79006735,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
79006861,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
79008896,00000100,false,Rx,0,8,9F,F6,7F,C0,5D,3F,87,70,
79011251,000001E1,false,Rx,0,6,B5,F1,00,FF,FF,FF,00,00,
79011634,00000201,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
79011875,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,F0,A4,
79012096,00000302,false,Rx,0,7,FF,FF,FD,9C,FC,FF,FF,00,
79012451,000000EF,false,Rx,0,8,0F,F2,00,7D,21,FE,7C,FF,
79012682,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79013028,000001A1,false,Rx,0,5,5B,C9,00,00,8A,00,00,00,
79013640,0000034A,false,Rx,0,8,81,A6,C9,FD,88,BE,F9,27,
79015763,000007BD,false,Rx,0,8,11,00,00,00,00,00,00,00,
79015963,000002B0,false,Rx,0,6,3C,46,04,CD,FF,FF,00,00,
79016204,000007BE,false,Rx,0,8,00,C0,FA,1C,02,00,00,00,
79018895,00000100,false,Rx,0,8,C2,F7,7F,C0,5D,3F,87,70,
79019589,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
79019718,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
79019957,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
79020198,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
79021641,00000206,false,Rx,0,8,EE,2A,5A,FF,FF,FF,FF,FF,
79022319,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79022560,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
79022792,00000239,false,Rx,0,8,8D,C2,1B,FF,01,4C,FF,FF,
79023023,000002F5,false,Rx,0,8,71,0F,60,29,23,0A,06,10,
79024435,0000013A,false,Rx,0,8,51,FA,00,00,00,0E,FF,FF,
79025653,0000019D,false,Rx,0,8,1A,DA,03,07,FF,FF,FF,FF,
79025884,000002C5,false,Rx,0,7,A7,FA,00,60,04,70,C8,00,
79026083,00000199,false,Rx,0,6,FF,FF,9C,7E,FF,3F,00,00,
79026292,0000019A,false,Rx,0,6,FF,FF,4B,7F,FF,3F,00,00,
79026501,0000019F,false,Rx,0,6,FF,FF,EE,7F,FF,2F,00,00,
79026744,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
79026870,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
79028911,00000100,false,Rx,0,8,9E,F8,7F,C0,5D,3F,87,70,
79029152,0000023A,false,Rx,0,8,00,F3,01,3F,FC,F0,FF,FF,
79032315,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79032551,000000EF,false,Rx,0,8,52,F3,00,7D,21,FE,7C,FF,
79032711,00000197,false,Rx,0,4,0C,0D,0E,C0,00,00,00,00,
79033055,000001A1,false,Rx,0,5,7C,CB,00,00,8A,00,00,00,
79033713,0000034C,false,Rx,0,8,68,00,00,00,48,13,F0,FF,
79038903,00000100,false,Rx,0,8,C3,F9,7F,C0,5D,3F,87,70,
79039378,000002A7,false,Rx,0,5,C1,F4,FE,FF,14,00,00,00,
79039620,000000A5,false,Rx,0,8,53,F2,FF,F7,7F,00,00,C1,
79039747,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
79039997,000000D9,false,Rx,0,8,1F,F2,00,10,00,F0,7F,C0,
79040238,000000F3,false,Rx,0,8,31,02,00,FF,F0,C0,FF,FF,
79042317,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79042558,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
79043528,000003BE,false,Rx,0,3,48,F0,00,00,00,00,00,00,
79044446,0000013A,false,Rx,0,8,82,FC,00,00,00,0E,FF,FF,
79046165,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
79047120,00000163,false,Rx,0,8,FF,FF,13,25,FF,FF,FF,FF,
79047351,00000173,false,Rx,0,8,E8,F6,00,0E,30,00,DE,10,
79047560,00000199,false,Rx,0,6,FF,FF,92,7E,FF,3F,00,00,
79047760,0000019A,false,Rx,0,6,FF,FF,37,7F,FF,3F,00,00,
79047969,0000019F,false,Rx,0,6,FF,FF,00,80,FF,2F,00,00,
79048211,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
79048348,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
79048902,00000100,false,Rx,0,8,24,FA,7F,C0,5D,3F,87,70,
79051709,00000337,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
79051987,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FF,
79052217,00000302,false,Rx,0,7,FF,FF,FD,9C,FC,FF,FF,00,
79052457,000000EF,false,Rx,0,8,DC,F4,00,7D,21,FE,7C,FF,
79052690,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79053045,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
79053662,0000034E,false,Rx,0,8,7D,DA,4A,05,63,08,42,47,
79057892,000003BB,false,Rx,0,2,02,FF,00,00,00,00,00,00,
79058889,00000100,false,Rx,0,8,79,FB,7F,C0,5D,3F,87,70,
79059140,0000003C,false,Rx,0,8,FF,5F,00,04,00,00,FF,FF,
79059588,000000A5,false,Rx,0,8,0E,F3,FF,F7,7F,00,00,C1,
79059728,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
79059958,000000D9,false,Rx,0,8,42,F3,00,10,00,F0,7F,C0,
79060199,000000F3,false,Rx,0,8,6C,03,00,FF,F0,C0,FF,FF,
79060451,000002FC,false,Rx,0,8,11,00,00,FF,FF,FF,FF,FF,
79061277,0000012F,false,Rx,0,8,DD,2B,86,1C,F1,35,30,00,
79061590,000003FD,false,Rx,0,5,18,08,20,00,FF,00,00,00,
79061831,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
79062069,00000206,false,Rx,0,8,B3,2B,5A,FF,FF,FF,FF,FF,
79062320,00000212,false,Rx,0,8,CD,F3,F9,FF,FF,FF,FF,FF,
79062550,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79062793,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
79062961,00000197,false,Rx,0,4,80,0E,0E,C0,00,00,00,00,
79063201,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
79063443,00000431,false,Rx,0,8,CA,FF,FF,FF,FF,4D,F3,4B,
79063685,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
79063936,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
79064179,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
79064431,000003E9,false,Rx,0,8,08,52,00,00,00,00,00,00,
79064673,0000013A,false,Rx,0,8,38,FE,00,00,00,0E,FF,FF,
79065769,000007BD,false,Rx,0,8,00,00,00,C0,FF,C0,01,00,
79066043,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
79067066,00000199,false,Rx,0,6,FF,FF,88,7E,FF,3F,00,00,
79067276,0000019A,false,Rx,0,6,FF,FF,2D,7F,FF,3F,00,00,
79067496,0000019F,false,Rx,0,6,FF,FF,FA,7F,FF,2F,00,00,
79067738,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
79067864,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
79068903,00000100,false,Rx,0,8,F7,FC,7F,C0,5D,3F,87,70,
79072340,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79072587,000000EF,false,Rx,0,8,81,F5,00,7D,21,FE,7C,FF,
79072820,00000432,false,Rx,0,8,FC,E7,10,AA,59,FF,01,FF,
79073040,000001A1,false,Rx,0,5,5A,C0,00,00,8A,00,00,00,
79075604,00000328,false,Rx,0,6,AA,4C,57,0E,94,1E,00,00,
79076644,0000051A,false,Rx,0,8,00,00,00,00,50,00,00,1A,
79078903,00000100,false,Rx,0,8,AA,FD,7F,C0,5D,3F,87,70,
79079604,000000A5,false,Rx,0,8,80,F4,FF,F7,7F,00,00,C1,
79079741,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
79079980,000000D9,false,Rx,0,8,CC,F4,00,10,00,F0,7F,C0,
79080221,000000F3,false,Rx,0,8,E2,04,00,FF,F0,C0,FF,FF,
79082332,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79082568,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
79084437,0000013A,false,Rx,0,8,64,F1,00,00,00,0E,FF,FF,
79085917,000000A9,false,Rx,0,8,60,78,00,90,F1,00,00,FF,
79087071,00000199,false,Rx,0,6,FF,FF,9C,7E,FF,3F,00,00,
79087271,0000019A,false,Rx,0,6,FF,FF,19,7F,FF,3F,00,00,
79087480,0000019F,false,Rx,0,6,FF,FF,1F,80,FF,2F,00,00,
79087732,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
79087858,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
79088894,00000100,false,Rx,0,8,4D,FE,7F,C0,5D,3F,87,70,
79091851,00000272,false,Rx,0,8,E6,F3,FC,02,FF,FF,FF,FF,
79092082,00000302,false,Rx,0,7,FF,FF,FD,9C,FC,FF,FF,00,
79092333,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,5D,
79092573,000000EF,false,Rx,0,8,66,F6,00,7D,21,FE,7C,FF,
79092733,00000197,false,Rx,0,4,89,00,0E,C0,00,00,00,00,
79093035,000001A1,false,Rx,0,5,7D,C2,00,00,8A,00,00,00,
79095851,000002A1,false,Rx,0,5,00,58,02,00,F0,00,00,00,
79098903,00000100,false,Rx,0,8,4C,F0,7F,C0,5D,3F,87,70,
79099441,000002BB,false,Rx,0,5,49,F3,00,00,F2,00,00,00,
79099673,000000A5,false,Rx,0,8,DD,F5,FF,F7,7F,00,00,C1,
79099810,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
79100049,000000D9,false,Rx,0,8,91,F5,00,10,00,F0,7F,C0,
79100290,000000F3,false,Rx,0,8,BF,05,00,FF,F0,C0,FF,FF,
79100532,00000289,false,Rx,0,8,3D,F4,E0,FF,FD,00,EC,01,
79100774,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
79100921,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
79101171,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
79101381,0000033B,false,Rx,0,6,00,FF,FF,FF,FF,FF,00,00,
79101622,00000206,false,Rx,0,8,3D,2C,5A,FF,FF,FF,FF,FF,
79101811,0000036F,false,Rx,0,5,20,FB,FE,FF,14,00,00,00,
79102333,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,5D,
79102573,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
79103176,00000301,false,Rx,0,7,FF,FF,DD,96,FF,FF,CF,00,
79104438,0000013A,false,Rx,0,8,DE,F3,00,00,00,0E,FF,FF,
79107065,00000199,false,Rx,0,6,FF,FF,88,7E,FF,3F,00,00,
79107271,0000019A,false,Rx,0,6,FF,FF,37,7F,FF,3F,00,00,
79107480,0000019F,false,Rx,0,6,FF,FF,F9,7F,FF,2F,00,00,
79107732,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
79107858,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
79108912,00000100,false,Rx,0,8,11,F1,7F,C0,5D,3F,87,70,
79110896,000005C0,false,Rx,0,8,08,04,00,FD,FF,FF,FF,FF,
79111134,000005C0,false,Rx,0,8,0C,2E,00,32,10,03,FF,FF,
79111855,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,F1,B9,
79112335,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79112575,000000EF,false,Rx,0,8,3B,F7,00,7D,21,FE,7C,FF,
79113016,000001A1,false,Rx,0,5,14,C4,00,00,8A,00,00,00,
79115683,000002A0,false,Rx,0,8,11,11,F8,0F,FF,FF,FF,FF,
79115878,000002B0,false,Rx,0,6,3C,46,04,CD,FF,FF,00,00,
79116129,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
79118891,00000100,false,Rx,0,8,F6,F2,7F,C0,5D,3F,87,70,
79119371,000002A7,false,Rx,0,5,5C,F5,FE,FF,14,00,00,00,
79119613,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
79119750,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
79119980,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
79120220,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
79120400,00000349,false,Rx,0,5,FE,FF,5C,08,00,00,00,00,
79122319,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79122560,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
79122720,00000197,false,Rx,0,4,06,01,0E,C0,00,00,00,00,
79122949,000002F5,false,Rx,0,8,71,0F,60,29,23,0A,06,10,
79124432,0000013A,false,Rx,0,8,0D,F5,00,00,00,0E,FF,FF,
79125622,000002C5,false,Rx,0,7,E1,FB,00,60,04,70,C8,00,
79127071,00000199,false,Rx,0,6,FF,FF,9C,7E,FF,3F,00,00,
79127271,0000019A,false,Rx,0,6,FF,FF,2D,7F,FF,3F,00,00,
79127490,0000019F,false,Rx,0,6,FF,FF,E7,7F,FF,2F,00,00,
79127731,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
79127859,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
79128903,00000100,false,Rx,0,8,AB,F3,7F,C0,5D,3F,87,70,
79131998,00000302,false,Rx,0,7,FF,FF,FD,9C,FC,FF,FF,00,
79132317,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79132559,000000EF,false,Rx,0,8,67,F8,00,7D,21,FE,7C,FF,
79133030,000001A1,false,Rx,0,5,33,C6,00,00,8A,00,00,00,
79138905,00000100,false,Rx,0,8,25,F4,7F,C0,5D,3F,87,70,
79139569,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
79139697,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
79139947,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
79140187,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
79141630,00000206,false,Rx,0,8,60,2D,5A,FF,FF,FF,FF,FF,
79142329,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79142571,0000015F,false,Rx,0,8,90,F8,00,7D,00,EE,00,7D,
79144427,0000013A,false,Rx,0,8,B7,F7,00,00,00,0E,FF,FF,
79146103,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
79147120,00000163,false,Rx,0,8,FF,FF,13,25,FF,FF,FF,FF,
79147351,00000173,false,Rx,0,8,66,F1,00,0E,30,00,DE,10,
79147561,00000199,false,Rx,0,6,FF,FF,88,7E,FF,3F,00,00,
79147760,0000019A,false,Rx,0,6,FF,FF,4B,7F,FF,3F,00,00,
79147971,0000019F,false,Rx,0,6,FF,FF,0A,80,FF,2F,00,00,
79148211,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
79148337,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
79148891,00000100,false,Rx,0,8,78,F5,7F,C0,5D,3F,87,70,
79150413,00000297,false,Rx,0,7,40,E7,F0,E0,F2,92,EA,00,
79151609,000003CD,false,Rx,0,8,BC,2C,18,86,E5,79,06,00,
79152339,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79152581,000000EF,false,Rx,0,8,3A,F9,00,7D,21,FE,7C,FF,
79152740,00000197,false,Rx,0,4,8A,02,0E,C0,00,00,00,00,
79153044,000001A1,false,Rx,0,5,C6,C8,00,00,8A,00,00,00,
79158899,00000100,false,Rx,0,8,9F,F6,7F,C0,5D,3F,87,70,
79159146,0000003C,false,Rx,0,8,FF,5F,00,04,00,00,FF,FF,
79159282,000000C0,false,Rx,0,2,FE,40,00,00,00,00,00,00,
79159471,0000036E,false,Rx,0,5,EF,FB,FE,FF,14,00,00,00,
79159702,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
79159839,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
79160078,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
79160320,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
79161277,0000012F,false,Rx,0,8,53,2C,86,1C,F1,35,30,00,
79161559,000003FD,false,Rx,0,5,85,09,20,00,FF,00,00,00,
79161812,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
79162053,00000212,false,Rx,0,8,43,F4,F9,FF,FF,FF,FF,FF,
79162304,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
79162535,00000112,false,Rx,0,8,00,20,7E,0E,96,71,15,5D,
79162777,0000015F,false,Rx,0,8,CD,F9,00,7D,00,EE,00,7D,
