Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
34579277,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34579524,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34579763,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34579990,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34588866,00000112,false,Rx,1,8,F4,1F,40,06,FA,00,65,28,
34589100,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34589287,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34589535,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34589764,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34589993,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34598332,00000525,false,Rx,1,6,04,06,BB,00,00,00,00,00,
34598866,00000112,false,Rx,1,8,F4,1F,40,06,FA,00,65,28,
34599104,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34599291,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34599539,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34599768,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34599997,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34608861,00000112,false,Rx,1,8,F4,1F,40,06,FA,00,65,28,
34609095,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
34609282,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34609530,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
34609759,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
34609987,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34616411,00000524,false,Rx,1,6,03,08,A4,D2,03,00,00,00,
34617427,00000522,false,Rx,1,6,01,0E,24,F8,02,00,00,00,
34618857,00000112,false,Rx,1,8,F4,1F,40,06,FA,00,65,28,
34619095,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
34619283,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34619531,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34619759,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34619988,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34623504,0000012F,false,Rx,1,8,F5,28,88,1D,F1,35,30,80,
34623740,000002F1,false,Rx,1,8,94,07,6E,18,1B,FB,06,A0,
34623988,000002FC,false,Rx,1,8,81,00,04,FF,FF,FF,FF,FF,
34628859,00000112,false,Rx,1,8,F4,1F,94,07,FA,00,65,30,
34629104,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34629280,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34629528,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34629767,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34629985,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34635849,000003B4,false,Rx,1,8,00,00,0D,F0,BC,FF,00,00,
34638550,00000523,false,Rx,1,6,02,0D,A2,E9,01,00,00,00,
34638856,00000112,false,Rx,1,8,F4,1F,94,07,FA,00,65,30,
34639095,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34639282,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34639529,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34639769,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34639997,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34648860,00000112,false,Rx,1,8,F4,1F,94,07,FA,00,65,30,
34649095,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
34649271,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34649519,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
34649758,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
34649977,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34658856,00000112,false,Rx,1,8,F4,1F,94,07,FA,00,65,30,
34659091,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
34659278,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34659525,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34659765,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34659983,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34660674,00000521,false,Rx,1,6,00,01,A6,FE,FF,FF,00,00,
34668856,00000112,false,Rx,1,8,F4,1F,94,07,FA,00,65,30,
34669101,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34669277,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34669526,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34669755,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34669983,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34678564,00000526,false,Rx,1,6,05,06,BC,FF,FF,FF,00,00,
34678788,00000527,false,Rx,1,6,06,06,B6,0D,01,00,00,00,
34679027,00000112,false,Rx,1,8,F4,1F,94,07,FA,00,65,30,
34679265,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34679451,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34679699,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34679929,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34680156,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34680363,00000528,false,Rx,1,6,07,06,72,1D,00,00,00,00,
34685875,000003C3,false,Rx,1,8,71,14,09,92,24,09,82,20,
34688856,00000112,false,Rx,1,8,F4,1F,94,07,FA,00,65,30,
34689091,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
34689278,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34689526,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
34689754,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
34689983,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34695878,00000272,false,Rx,1,8,E4,F7,01,12,FF,FF,FF,FF,
34698860,00000112,false,Rx,1,8,F4,1F,94,07,FA,00,65,30,
34699095,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
34699271,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34699519,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34699759,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34699986,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34700193,00000525,false,Rx,1,6,04,07,BB,00,00,00,00,00,
34708860,00000112,false,Rx,1,8,F4,1F,94,07,FA,00,65,30,
34709095,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34709281,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34709529,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34709759,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34709987,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34717012,00000524,false,Rx,1,6,03,09,8F,D2,03,00,00,00,
34718008,00000522,false,Rx,1,6,01,0F,C8,68,03,00,00,00,
34718854,00000112,false,Rx,1,8,F4,1F,94,07,FA,00,65,30,
34719102,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34719278,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34719525,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34719766,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34719993,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34723503,0000012F,false,Rx,1,8,F5,28,88,1D,F1,35,30,80,
34723739,000002F1,false,Rx,1,8,B6,08,6E,18,1B,FB,06,A0,
34723988,000002FC,false,Rx,1,8,81,00,04,FF,FF,FF,FF,FF,
34724236,00000510,false,Rx,1,8,40,10,20,00,00,00,00,00,
34724485,00000512,false,Rx,1,8,00,00,00,00,00,00,00,12,
34724734,00000540,false,Rx,1,8,00,00,00,00,FD,3C,FF,40,
34724972,0000051A,false,Rx,1,8,00,00,00,00,50,00,00,1A,
34725201,00000432,false,Rx,1,8,2C,E2,10,A3,30,FF,02,FF,
34725439,00000330,false,Rx,1,8,A8,86,01,02,00,05,AC,03,
34725678,000003A0,false,Rx,1,8,FF,FF,C0,FF,FF,FF,FF,FC,
34725918,000003F9,false,Rx,1,8,C0,F9,80,E0,43,3C,C3,FF,
34726135,00000397,false,Rx,1,7,00,2A,00,6C,0F,55,00,00,
34726383,000002A0,false,Rx,1,8,88,88,F8,0F,FF,FF,FF,FF,
34726633,0000003C,false,Rx,1,8,FF,5F,00,00,00,00,FF,FF,
34726861,00000431,false,Rx,1,8,CA,FF,0B,02,69,26,F3,4B,
34727099,000003E9,false,Rx,1,8,08,52,11,00,00,00,00,00,
34727347,00000560,false,Rx,1,8,00,00,00,00,FE,00,00,60,
34728854,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34729094,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
34729270,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34729517,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
34729749,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
34729977,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34738857,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34739092,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
34739268,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34739515,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34739756,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34739984,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34740191,00000523,false,Rx,1,6,02,0E,87,E9,01,00,00,00,
34748856,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34749091,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34749278,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34749525,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34749757,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34749984,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34758855,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34759100,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34759276,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34759524,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34759764,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34759992,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34762274,00000521,false,Rx,1,6,00,02,DC,FE,FF,FF,00,00,
34768857,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34769092,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
34769268,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34769516,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
34769746,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
34769973,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34778856,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34779090,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
34779266,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34779524,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34779754,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34779982,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34780188,00000526,false,Rx,1,6,05,07,C3,FF,FF,FF,00,00,
34780406,00000527,false,Rx,1,6,06,07,B6,0D,01,00,00,00,
34780634,00000528,false,Rx,1,6,07,07,72,1D,00,00,00,00,
34788851,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34789095,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34789282,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34789519,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34789759,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34789976,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34798858,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34799092,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34799278,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34799526,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34799766,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34799984,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34800191,00000525,false,Rx,1,6,04,08,BB,00,00,00,00,00,
34800821,00000514,false,Rx,1,8,00,00,00,00,E0,0A,00,14,
34808851,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34809085,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
34809271,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34809519,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
34809749,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
34809977,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34817603,00000524,false,Rx,1,6,03,0A,BC,D2,03,00,00,00,
34818609,00000522,false,Rx,1,6,01,00,C8,68,03,00,00,00,
34818849,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34819087,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
34819273,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34819521,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34819755,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34819982,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34823505,0000012F,false,Rx,1,8,F5,28,88,1D,F1,35,30,80,
34823741,000002F1,false,Rx,1,8,B6,08,6E,18,1B,FB,06,A0,
34823989,000002FC,false,Rx,1,8,81,00,04,FF,FF,FF,FF,FF,
34828851,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34829095,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34829271,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34829519,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34829749,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34829976,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34835872,00000337,false,Rx,1,2,FF,FF,00,00,00,00,00,00,
34836166,000003B4,false,Rx,1,8,00,00,0D,F0,BC,FF,00,00,
34838855,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34839093,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34839280,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34839528,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34839757,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34839989,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34840186,00000523,false,Rx,1,6,02,0F,7D,E9,01,00,00,00,
34848850,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34849084,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
34849271,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34849519,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
34849748,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
34849976,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34858857,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34859091,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
34859267,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34859516,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34859755,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34859983,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34862863,00000521,false,Rx,1,6,00,03,09,FF,FF,FF,00,00,
34868851,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34869095,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34869271,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34869520,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34869748,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34869976,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34878848,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34879092,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34879278,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34879527,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34879756,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34879983,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34880190,00000526,false,Rx,1,6,05,08,C1,FF,FF,FF,00,00,
34880409,00000527,false,Rx,1,6,06,08,B6,0D,01,00,00,00,
34880636,00000528,false,Rx,1,6,07,08,72,1D,00,00,00,00,
34888853,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34889086,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
34889263,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34889512,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
34889741,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
34889969,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34895969,00000272,false,Rx,1,8,B8,F8,01,12,FF,FF,FF,FF,
34898857,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34899091,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
34899267,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34899516,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34899755,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34899982,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34900179,00000525,false,Rx,1,6,04,09,BB,00,00,00,00,00,
34908856,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34909090,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34909277,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34909515,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34909754,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34909982,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34918199,00000524,false,Rx,1,6,03,0B,BC,D2,03,00,00,00,
34918856,00000112,false,Rx,1,8,F4,1F,B6,08,FA,00,65,37,
34919094,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34919270,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34919519,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34919758,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34919987,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34920185,00000522,false,Rx,1,6,01,01,94,17,04,00,00,00,
34923498,0000012F,false,Rx,1,8,F5,28,88,1D,F1,35,30,80,
34923733,000002F1,false,Rx,1,8,78,0A,6E,18,1B,FB,06,A0,
34923981,000002FC,false,Rx,1,8,81,00,04,FF,FF,FF,FF,FF,
34924230,00000510,false,Rx,1,8,40,10,20,00,00,00,00,00,
34924478,00000512,false,Rx,1,8,00,00,00,00,00,00,00,12,
34924728,00000540,false,Rx,1,8,00,00,00,00,FD,3C,FF,40,
34924967,0000051A,false,Rx,1,8,00,00,00,00,50,00,00,1A,
34925194,00000432,false,Rx,1,8,2C,E2,10,A3,30,FF,02,FF,
34925432,00000330,false,Rx,1,8,A8,86,01,02,00,05,AC,03,
34925672,000003A0,false,Rx,1,8,FF,FF,C0,FF,FF,FF,FF,FC,
34925911,000003F9,false,Rx,1,8,C0,F9,80,E0,43,3C,C3,FF,
34926129,00000397,false,Rx,1,7,00,2A,00,6C,0F,55,00,00,
34926378,000002A0,false,Rx,1,8,88,88,F8,0F,FF,FF,FF,FF,
34926626,0000003C,false,Rx,1,8,FF,5F,00,00,00,00,FF,FF,
34926855,00000431,false,Rx,1,8,CA,FF,0B,02,69,26,F3,4B,
34927094,000003E9,false,Rx,1,8,08,52,11,00,00,00,00,00,
34927342,00000560,false,Rx,1,8,00,00,00,00,FE,00,00,60,
34928849,00000112,false,Rx,1,8,F4,1F,78,0A,FA,00,65,43,
34929087,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
34929274,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34929512,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
34929743,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
34929971,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34938853,00000112,false,Rx,1,8,F4,1F,78,0A,FA,00,65,43,
34939086,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
34939273,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34939522,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34939752,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34939979,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34940321,00000523,false,Rx,1,6,02,00,8C,E9,01,00,00,00,
34948853,00000112,false,Rx,1,8,F4,1F,78,0A,FA,00,65,43,
34949097,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34949274,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34949523,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34949751,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34949979,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34958850,00000112,false,Rx,1,8,F4,1F,78,0A,FA,00,65,43,
34959094,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34959271,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34959519,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34959759,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34959986,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34963447,00000521,false,Rx,1,6,00,04,28,FF,FF,FF,00,00,
34968852,00000112,false,Rx,1,8,F4,1F,78,0A,FA,00,65,43,
34969086,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
34969263,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34969511,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
34969740,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
34969968,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34978851,00000112,false,Rx,1,8,F4,1F,78,0A,FA,00,65,43,
34979084,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
34979271,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34979510,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
34979749,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
34979976,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34980184,00000526,false,Rx,1,6,05,09,C7,FF,FF,FF,00,00,
34980401,00000527,false,Rx,1,6,06,09,B6,0D,01,00,00,00,
34980618,00000528,false,Rx,1,6,07,09,72,1D,00,00,00,00,
34988846,00000112,false,Rx,1,8,F4,1F,78,0A,FA,00,65,43,
34989090,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
34989276,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34989515,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
34989754,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
34989971,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
34998852,00000112,false,Rx,1,8,F4,1F,78,0A,FA,00,65,43,
34999086,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
34999274,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
34999521,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
34999761,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
34999988,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
35000710,00000525,false,Rx,1,6,04,0A,BB,00,00,00,00,00,
35008851,00000112,false,Rx,1,8,F4,1F,78,0A,FA,00,65,43,
35009085,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
35009263,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
35009510,000001DB,false,Rx,1,8,00,00,00,00,00,00,03,00,
35009739,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
35009967,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
35018850,00000112,false,Rx,1,8,F4,1F,78,0A,FA,00,65,43,
35019084,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
35019261,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
35019509,000001DB,false,Rx,1,8,00,00,00,00,00,00,00,00,
35019748,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
35019976,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
35020173,00000524,false,Rx,1,6,03,0C,B3,D2,03,00,00,00,
35020390,00000522,false,Rx,1,6,01,02,D2,58,04,00,00,00,
35023494,0000012F,false,Rx,1,8,F5,28,88,1D,F1,35,30,80,
35023729,000002F1,false,Rx,1,8,18,0B,6E,18,1B,FB,06,A0,
35023978,000002FC,false,Rx,1,8,81,00,04,FF,FF,FF,FF,FF,
35028850,00000112,false,Rx,1,8,F4,1F,18,0B,FA,00,65,47,
35029094,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
35029271,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
35029519,000001DB,false,Rx,1,8,00,00,00,00,00,00,01,00,
35029748,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
35029975,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
35036068,000003B4,false,Rx,1,8,00,00,0D,F0,BC,FF,00,00,
35038853,00000112,false,Rx,1,8,F4,1F,18,0B,FA,00,65,47,
35039087,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
35039274,000001A1,false,Rx,1,5,7C,CB,00,00,8A,00,00,00,
35039522,000001DB,false,Rx,1,8,00,00,00,00,00,00,02,00,
35039762,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
35039990,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
35040923,00000523,false,Rx,1,6,02,01,7D,E9,01,00,00,00,
